Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4897427.56,9774555.77,9683216.66,9627079.66,9627079.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300904&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,665821.88,1839416.64,1839416.64,1839416.64,1839416.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300904&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2902633.59,3389259.22,2453972.35,2447672.35,2447672.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300904&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,463670.22,252309.40,252309.40,252309.40,252309.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300904&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,735008.55,607074.59,607074.59,607074.59,607074.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300904&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,24216839.41,24429129.10,24391792.12,24361792.12,24361792.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300904&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,902145.62,943274.58,934768.77,934768.77,934768.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300904&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,291709.85,413066.12,413066.12,410566.12,410566.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300904&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,110000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300904&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2328856.00,2555452.05,2555113.81,2555113.81,2555113.81,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300904&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,1406821.70,1575610.07,1575610.07,1575610.07,1575610.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300904&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1702900.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300904&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,729033.93,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300904&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,12496006.06,20404527.66,20231176.06,20227176.06,20227176.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300904&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,1741883.79,103427.74,89100.00,83500.00,83500.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300904&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,8626373.19,11401952.65,11284001.27,11280001.27,11280001.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300904&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,64217131.35,77689055.59,76310617.86,76202080.86,76202080.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300904&no_anexo=RREO-Anexo%2002&co_poder=E
