ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2017,5001102,Aquidauana,AQUIDAUANA - MS,S/I,Sem informação,,,Emenda de Bancada,Saúde,Saneamento básico urbano,"173.089,52","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
