Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,24296675.30,28841650.85,28526530.23,28492273.35,28492273.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905206&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,4887621.15,1020759.15,992067.81,990711.59,990711.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905206&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,7996856.25,6542705.90,6099681.04,6095136.30,6095136.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905206&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,120847.15,717.15,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905206&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,2942803.20,2568506.20,2519049.94,2510049.94,2510049.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905206&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1952046.40,877146.40,850596.34,850596.34,850596.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905206&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,49698227.60,78804190.90,77799279.89,77759487.52,77759487.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905206&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2809665.95,6016665.95,5722685.75,5722685.75,5722685.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905206&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,943475.50,1423675.50,1422946.66,1422638.66,1422638.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905206&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,2521752.45,1513732.55,1456470.97,1448262.27,1448262.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905206&no_anexo=RREO-Anexo%2002&co_poder=E
