Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,12229862.45,20708517.71,20707843.92,20536841.93,20536841.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502756&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,3310000.00,24578.00,24505.44,24505.44,24505.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502756&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,5870000.00,3722160.00,3721708.22,3692824.62,3692824.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502756&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1455000.00,1194880.00,1194653.88,1189301.88,1189301.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502756&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,3135000.00,321000.00,320990.02,120602.19,120602.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502756&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,90000.00,145990.00,145988.00,145988.00,145988.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502756&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,66684201.55,82176001.55,82175418.65,81616074.71,81616074.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502756&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1683000.00,3360057.15,3360015.09,3360015.09,3360015.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502756&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,3135000.00,2770140.00,2769875.55,2766869.67,2766869.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502756&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2379790.00,2875478.59,2875478.59,2875478.59,2875478.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502756&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1050000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502756&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,3130000.00,691400.00,691370.29,669346.30,669346.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502756&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,26017180.00,22206051.00,22201026.61,21907499.42,21907499.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502756&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,50000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502756&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,14100000.00,4122780.00,4122756.11,3920990.68,3920990.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502756&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,144319034.00,144319034.00,144311630.37,142826338.52,142826338.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502756&no_anexo=RREO-Anexo%2002&co_poder=E
