ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2018,5221007,Taquaral de Goiás,TAQUARAL DE GOIÁS - GO,201830810025,DANIEL VILELA,,,Emenda Individual - Transferências com Finalidade Definida,Ciência e Tecnologia,Promoção comercial,"250.000,00","2.050,00","2.050,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,5221007,Taquaral de Goiás,TAQUARAL DE GOIÁS - GO,201830810010,DANIEL VILELA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"360.000,00","360.000,00","360.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
