Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3925673.43,4536343.10,4536343.10,4536343.10,4536343.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5210604&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,138116.00,11079.00,11079.00,11079.00,11079.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5210604&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2338593.00,2289721.89,2289721.89,2289721.89,2160570.39,129151.50,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5210604&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,75075.22,17380.00,17380.00,17380.00,17380.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5210604&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,657551.40,25695.06,25695.06,25695.06,25695.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5210604&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,431739.62,173162.40,173162.40,173162.40,173162.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5210604&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,5179555.02,6546344.91,6546344.91,6546344.91,5660126.30,886218.61,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5210604&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1116874.00,1279612.63,1279612.63,1279612.63,1279612.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5210604&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,260741.14,464205.43,464205.43,464205.43,464205.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5210604&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,408371.26,208108.90,208108.90,208108.90,180871.25,27237.65,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5210604&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,22314.82,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5210604&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,174798.36,103.08,103.08,103.08,103.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5210604&no_anexo=RREO-Anexo%2002&co_poder=E
