ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2023,4306205,Cruzeiro do Sul,CRUZEIRO DO SUL - AC,202329140008,SERGIO PETECAO,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"100.000,00","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4306205,Cruzeiro do Sul,CRUZEIRO DO SUL - AC,202330360002,ALAN RICK,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"600.000,00","600.000,00","600.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
