Ano,DC_Bruta,DC_Contratual,Emprestimos,Emp_Internos,Emp_Externos,Financiamentos,Fin_Internos,Precatorios_Vencidos,Precatorios_Total,Outras_Dividas,Deducoes,Disponibilidade_Caixa_Bruta,RP_Processados,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2024,36346923.10,31558461.91,31039253.71,31039253.71,0.00,0.00,0.00,2024360.49,0.00,2764100.70,22154005.24,24342643.12,1650822.30,14192917.86,186127054.23,19.7500,7.7100,2208924.12,1.1868,1988031.71,261263565.53,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2024&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=5105101&no_anexo=RGF-Anexo%2002
