Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3285650.00,3478126.23,2888684.25,2855460.23,2855460.23,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3134806&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,425750.00,675182.16,634779.44,369447.30,369447.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3134806&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,887580.00,1065788.02,931054.27,889003.07,889003.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3134806&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,116390.00,229459.34,212110.38,179370.94,179370.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3134806&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,446340.00,619481.48,567831.26,428604.05,428604.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3134806&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,598000.00,941692.19,808502.35,741364.93,741364.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3134806&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,8202350.00,13024733.24,12752778.55,9942489.94,9942489.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3134806&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,291470.00,169462.09,160090.52,160090.52,156583.86,3506.66,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3134806&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,60500.00,82050.68,75068.72,75068.72,75068.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3134806&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1300000.00,1540000.00,1403445.33,1211508.42,1211508.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3134806&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,20000.00,20000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3134806&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,61000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3134806&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,8070760.00,11804038.52,11273875.44,10707217.22,10707217.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3134806&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,194020.00,213164.48,205245.50,200714.00,200714.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3134806&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,4243500.00,4949933.57,3842570.88,3638828.50,3638828.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3134806&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3292673.56,5429019.71,4058465.00,3114864.18,3114864.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3134806&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,31495983.56,44242131.71,39814501.89,34514032.02,34510525.36,3506.66,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3134806&no_anexo=RREO-Anexo%2002&co_poder=E
