Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,26959700.00,32815558.63,26218063.27,26213563.27,26213563.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500503&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,3171800.00,3111758.00,2614224.85,2614224.85,2614224.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500503&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,16191514.00,13452489.54,9776228.09,9763056.69,9763056.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500503&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,148100.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500503&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,2336250.00,943350.00,911540.34,911540.34,911540.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500503&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,976500.00,1723246.00,1719269.44,1719269.44,1719269.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500503&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,102047990.84,119748628.90,111477530.31,110744742.00,110744742.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500503&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,4460700.00,1130606.11,883769.42,873426.90,873426.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500503&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,1653800.00,524971.40,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500503&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,3232107.04,5004241.04,2486364.93,2475936.72,2475936.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500503&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,693000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500503&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,153900.00,47300.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500503&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,6480900.00,6480900.00,5906107.92,5906107.92,5906107.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500503&no_anexo=RREO-Anexo%2002&co_poder=E
Organização Agrária,31500.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500503&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1518000.00,1518000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500503&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,4735310.00,1357970.00,187557.28,187557.28,187557.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500503&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,75208392.75,68130663.62,50950860.35,50902361.18,50902361.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500503&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,5154000.00,5343130.00,5216094.53,5216094.53,5216094.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500503&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,68600.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500503&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,8035630.25,1143738.25,1143701.89,1143701.89,1143701.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500503&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,16876460.96,24497024.96,21688161.30,21668750.22,21668750.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500503&no_anexo=RREO-Anexo%2002&co_poder=E
