ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2019,2918209,Jiquiriçá,JIQUIRIÇÁ - BA,201913620011,JOSIAS GOMES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"299.960,00","299.960,00","299.960,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
