Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,19411500.00,17539285.35,15153724.72,14791163.97,14757612.85,33551.12,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3115508&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2743000.00,3364447.13,2587724.81,2504448.31,2504448.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3115508&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,460000.00,407950.00,100932.05,65542.05,65542.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3115508&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1054000.00,1514850.00,1422609.60,1346326.21,1346326.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3115508&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1035000.00,1080000.00,837535.27,782855.87,782855.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3115508&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,17457000.00,19961556.39,17750309.52,17530681.10,16028156.64,1502524.46,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3115508&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1802000.00,1894423.78,1634462.40,1634462.40,448105.33,1186357.07,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3115508&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,780000.00,732000.00,351035.88,350932.60,350932.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3115508&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,180000.00,620000.00,42359.67,33118.18,33118.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3115508&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,370000.00,332001.78,314570.62,314570.62,314570.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3115508&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2592000.00,2592000.00,2506102.12,2472301.83,2338530.29,133771.54,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3115508&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,16708650.00,17604718.01,16945388.19,16945388.19,13525305.45,3420082.74,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3115508&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,200000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3115508&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,100000.00,50000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3115508&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,19611000.00,25223515.98,21836954.25,21074149.97,20499577.72,574572.25,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3115508&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,80000.00,64000.00,49897.93,44751.09,44751.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3115508&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,13120000.00,17307253.25,6519130.87,5308840.37,5308840.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3115508&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,97704150.00,110288001.67,88052737.90,85199532.76,78348673.58,6850859.18,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3115508&no_anexo=RREO-Anexo%2002&co_poder=E
