Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,182824000.00,213599652.02,194087513.37,186543332.42,174803888.70,11739443.72,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520509&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,45711000.00,54221476.18,44902838.92,42891823.63,39780463.65,3111359.98,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520509&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,463000.00,958000.00,711635.00,696635.00,696635.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520509&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,19832000.00,32461416.57,31289569.44,29236934.30,27879483.92,1357450.38,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520509&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,46500000.00,61029531.28,53527161.51,49601281.99,46395383.38,3205898.61,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520509&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,523418000.00,567569880.60,506582010.91,486599745.94,428507515.01,58092230.93,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520509&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,36519600.00,41630206.07,35727970.02,35527716.86,35057163.53,470553.33,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520509&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,2006000.00,2006000.00,1354156.85,1141848.80,1141848.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520509&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,4737000.00,4857000.00,2820231.24,2800991.58,2356540.21,444451.37,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520509&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,3530000.00,3530000.00,2669224.26,2605205.71,2192561.46,412644.25,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520509&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,22423000.00,22435390.00,22425894.58,20794057.21,18334543.74,2459513.47,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520509&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,168677000.00,168847000.00,135955319.47,135955056.10,135436662.95,518393.15,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520509&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,12509400.00,10589111.45,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520509&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,199370000.00,232538000.00,160897603.78,133887857.35,120340710.69,13547146.66,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520509&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,384162000.00,441614639.80,406074160.84,394370602.32,352854336.76,41516265.56,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520509&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,64294000.00,68958753.35,61505188.57,58634509.76,47638484.35,10996025.41,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520509&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,27040000.00,63133835.54,60602166.59,55294444.26,55178867.38,115576.88,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520509&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,187485000.00,202145701.31,190781687.18,178046407.01,172220479.91,5825927.10,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520509&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,1931501000.00,2192125594.17,1911914332.53,1814628450.24,1660815569.44,153812880.80,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520509&no_anexo=RREO-Anexo%2002&co_poder=E
