ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2014,2909208,Coronel João Sá,CORONEL JOÃO SÁ - BA,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"176.620,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2909208,Coronel João Sá,CORONEL JOÃO SÁ - BA,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"299.967,80","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2909208,Coronel João Sá,CORONEL JOÃO SÁ - BA,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Saneamento básico urbano,"30,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
