ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2025,2025-12,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540012,SNPTUR - CONVENIOS,-1,Sem informação,989056,Projeto Axe  Festival de Cultura Negra em Curitiba,0,4106902,CURITIBA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,49000,Ministério do Desenvolvimento Agrário e Agricultura Familiar,490052,"SEC. DE GOV. FUND., DES. TERR. E SOCIOAMBIENT",21,Organização agrária,991001,"Implantacao de sistema de geracao de energia eletrica por meio de fonte fotovoltaica na sede da FETAEP, com vistas ao fortalecimento institucional da entidade, a promocao da sustentabilidade ambiental e ao apoio as acoes de representacao, formacao, articulacao e acompanhamento de politicas publicas voltadas aos agricultores e agricultoras familiares.",200000.0,4106902,CURITIBA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,10,Saúde,979544,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE,423865.32,4106902,CURITIBA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,49000,Ministério do Desenvolvimento Agrário e Agricultura Familiar,490051,SEC. DE AGRICULTURA FAMILIAR E AGROECOLOGIA,21,Organização agrária,976984,Realizar formacao e melhoria da infraestrutura para a producao na comercializacao de cereais na regiao com a capacitacao de familias em praticas sustentaveis e gestao da producao valorizacao da produtividade e rendimento.Maior adesao a politicas publicas.Promover a inclusao social e economica da agricultura familiar.Apoiar a implementacao de politicas publicas no ambito municipal e estadual.,200000.0,4106902,CURITIBA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-02,Não se aplica,EM EXECUÇÃO,24000,"Ministério da Ciência, Tecnologia e Inovação",364102,CONSELHO NAC DE DESENV CIENT E TECNOLOGICO,10,Saúde,967713,Implementar a 8a Edicao do Programa Pesquisa para o SUS 2024 no Estado do Parana,1292000.0,4106902,CURITIBA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,49000,Ministério do Desenvolvimento Agrário e Agricultura Familiar,490051,SEC. DE AGRICULTURA FAMILIAR E AGROECOLOGIA,21,Organização agrária,989048,"Implementar e estruturar sistema produtivo agroecologico  no Sitio Gamelas, em Sao Jose dos Pinhais/PR, visando a inclusao de familias migrantes de Curitiba e Regiao Metropolitana.",399880.7,4106902,CURITIBA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",-1,Sem informação,981804,"Apoio a Realizacao do Circuito de Corrida de Rua, em Curitiba/PR",0,4106902,CURITIBA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,991143,"Implementacao e desenvolvimento do Projeto Azzurra alem das quatro linhas, no Estado do Parana",1470000.0,4106902,CURITIBA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,51000,Ministério do Esporte,180009,SECRETARIA NACIONAL DE EXCELENCIA ESPORTIVA,27,Desporto e lazer,983620,Viabilizar a realizacao do Campeonato Brasileiro de Canoagem  Junior Slalom e Caiaque Cross 2025,299942.32,4106902,CURITIBA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,TRANSFERENCIA LEGAL,ADIMPLENTE,26000,Ministério da Educação,153079,UNIVERSIDADE FEDERAL DO PARANA,12,Educação,1AAZYC,"CONTRATO 134/2025 COM A FUPEF. OBJETO APOIO AO PROJETO ""MULHERES NA   GESTÃO ESPORTIVA"".",191000.0,4106902,CURITIBA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
