ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-12,TRANSFERENCIA LEGAL,ADIMPLENTE,26000,Ministério da Educação,153079,UNIVERSIDADE FEDERAL DO PARANA,12,Educação,1AAVHQ,"APOIO AO PROJETO DE PESQUISA ""MAPEAMENTO DOS INDICADORES DE QUALIDADE DA EDUCAÇÃO BILÍNGUE DE SURDOS NO ÂMBITO DA EDUCAÇÃO BÁSICA - REGIÃO  SUL"".",235038.32,4106902,CURITIBA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,TRANSFERENCIA LEGAL,ADIMPLENTE,26000,Ministério da Educação,153079,UNIVERSIDADE FEDERAL DO PARANA,13,Cultura,1AATXS,DAR APOIO AO TERMO DE EXECUÇÃO DESCENTRALIZADA - TED 20/2023 - IPHAN/ MINISTÉRIO DA CULTURA.,262500.0,4106902,CURITIBA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,30000,Ministério da Justiça e Segurança Pública,200450,SECRETARIA NACIONAL DE ACESSO A JUSTICA -SAJU,-1,Sem informação,970176,"Implementacao de Postos de Atendimentos Comunitarios das Defensorias Publicas (PADEFs) nas comarcas de Pontal do Parana, Castro, Cianorte e Lapa, no Estado do Parana.",0,4106902,CURITIBA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,TRANSFERENCIA LEGAL,ADIMPLENTE,26000,Ministério da Educação,153079,UNIVERSIDADE FEDERAL DO PARANA,18,Gestão ambiental,1AAVZL,ELABORAÇÃO DE CURSO PARA A FORMAÇÃO DE GESTORES NA CONFECÇÃO DO PLANO MUNICIPAL DE PROTEÇÃO E MANEJO POPULACIONAL ÉTICO DE CÃES E GATOS,395000.0,4106902,CURITIBA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,10,Saúde,962437,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE PARA UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,113677.65,4106902,CURITIBA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,10,Saúde,970448,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE PARA UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,130805.31,4106902,CURITIBA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,10,Saúde,958945,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE PARA UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,195025.57,4106902,CURITIBA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,10,Saúde,962436,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE PARA UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,85154.57,4106902,CURITIBA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,55000,"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome",550009,DPTO. APOIO E ACOLHIM. AT. EM ALCOOL E DROGAS,08,Assistência social,963935,"Custeio com profissionais qualificados para a implantacao do projeto REINSERCAO SOCIAL E FAMILIAR, visando ofertar servicos qualificados desde do acolhimento e periodo de tratamento.",100000.0,4106902,CURITIBA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,-1,Sem informação,961109,"Construcao de Escola em Tempo Integral, bairro Apucarana, Tamarana, Parana  FNDE  Escola de 5 Salas.",0,4106902,CURITIBA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,955794,Realizacao do Evento Liibra Parana - Basquete 3x3 em Curitiba/PR,400000.0,4106902,CURITIBA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,10,Saúde,970444,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE PARA UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,448051.7,4106902,CURITIBA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,TRANSFERENCIA LEGAL,ADIMPLENTE,26000,Ministério da Educação,153079,UNIVERSIDADE FEDERAL DO PARANA,12,Educação,1AATKQ,"APOIO AO PROJETO DE PESQUISA ""SEMIPI: REALIZAÇÕES E HISTÓRIA DA       PRIMEIRA SECRETARIA DA MULHER, IGUALDADE RACIAL E PESSOA IDOSA DO     PARANÁ"".",334250.0,4106902,CURITIBA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,AGUARDANDO PRESTAÇÃO DE CONTAS,81000,Ministério dos Direitos Humanos e Cidadania,810010,SEC.NAC. DOS DIR. P/A CRIANCA E O ADOLESCENTE,14,Direitos da cidadania,964014,"Promover capacitacao gratuita e online para 600 profissionais da Rede de Protecao do Estado de Sao Paulo, com o objetivo de informar e sensibilizar sobre o trauma infantil, suas consequencias na saude mental de criancas e adolescentes e estrategias de prevencao e tratamento, fornecendo ferramentas e recursos que subsidiem o aperfeicoamento das estrategias de protecao, visando a consecucao de finalidade de interesse p",498245.0,4106902,CURITIBA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-11,TRANSFERENCIA LEGAL,ADIMPLENTE,26000,Ministério da Educação,153079,UNIVERSIDADE FEDERAL DO PARANA,12,Educação,1AAUZU,"APOIO AO ""PROJETO EDUCAÇÃO AMBIENTAL E JUSTIÇA CLIMÁTICA NAS ESCOLAS"".",315000.0,4106902,CURITIBA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,10,Saúde,971018,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE PARA UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,492529.26,4106902,CURITIBA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,10,Saúde,961329,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE PARA UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,41558.88,4106902,CURITIBA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,12,Educação,961111,"Construcao de Escola em Tempo Integral, Colegio Estadual Gregorio Teixeira, bairro Parque Limeira, Telemaco Borba, Parana  Projeto Proprio - SOP Ceara Escola de Ensino Medio Tempo Integral",1769413.91,4106902,CURITIBA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420045,CAIXA ECONOMICA FEDERAL - PAC/PRACAS/MINC,28,Encargos especiais,964578,"Implantacao do CEU da Cultura, no municipio de Pinhais/PR (Novo PAC)",275240.69,4106902,CURITIBA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-11,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,153251,UTFPR - CAMPUS CAMPO MOURAO,12,Educação,967800,"Implantar um Centro de Inovacao que desenvolva o municipio de Campo Mourao e o Sistema Regional de Inovacao-Centro Ocidental Paranaense (SRI) impulsionando empreendimentos, pesquisas, trabalhos de conclusao de curso e, outras iniciativas, a gerar negocios inovadores e sustentaveis de base tecnologica, possibilitando a criacao de empregos qualificados, retendo talentos e fortalecendo o ecossistema com o apoio da quadr",256679.61,4106902,CURITIBA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,TRANSFERENCIA LEGAL,ADIMPLENTE,26000,Ministério da Educação,153079,UNIVERSIDADE FEDERAL DO PARANA,12,Educação,1AAWCU,"APOIO AO PROJETO ""AÇÕES AFIRMATIVAS NA/DA ACADEMIA""",1876230.82,4106902,CURITIBA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-09,TRANSFERENCIA LEGAL,ADIMPLENTE,26000,Ministério da Educação,153079,UNIVERSIDADE FEDERAL DO PARANA,13,Cultura,1AAUFQ,"DAR APOIO AO ""PROJETO OPY MBYA GUARANI: ETNOMAPEAMENTO PARTICIPATIVO  GEORREFERENCIADO",430931.2,4106902,CURITIBA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,973058,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE PARA UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,1044887.74,4106902,CURITIBA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,30000,Ministério da Justiça e Segurança Pública,200456,DIRETORIA DE CIDADANIA E ALTERNATIVAS PENAIS,-1,Sem informação,971522,"Contratacao e/ou Ampliacao do quadro de profissionais das Centrais Integradas de Alternativas Penais, visando a qualificacao da Politica de Alternativas Penais.",0,4106902,CURITIBA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,30000,Ministério da Justiça e Segurança Pública,200330,SECRETARIA NACIONAL DE SEG. PUBLICA - SENASP,06,Segurança pública,971705,"Modernizar o Corpo de Bombeiros Militar do Parana - CBMPR, por meio da aquisicao de viaturas, equipamentos de resgate veicular e de apoio operacional.",533280.0,4106902,CURITIBA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-10,Não se aplica,EM EXECUÇÃO,22000,Ministério da Agricultura e Pecuária,135097,EMBRAPA/CAFE,20,Agricultura,968029,"Conduzir projetos de pesquisas que possibilitem, por meio de estudos multidisciplinares, desenvolver solucoes tecnologicas que contribuam para aumentar a competitividade do agronegocio cafe brasileiro na economia global e para ampliar a lucratividade do setor.",180000.0,4106902,CURITIBA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420045,CAIXA ECONOMICA FEDERAL - PAC/PRACAS/MINC,28,Encargos especiais,964556,"Implantacao do CEU da Cultura, no municipio de Colombo/PR",673167.52,4106902,CURITIBA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-05,TRANSFERENCIA LEGAL,ADIMPLENTE,26000,Ministério da Educação,153079,UNIVERSIDADE FEDERAL DO PARANA,12,Educação,1AATAC,"DAR APOIO AO PROJETO INTITULADO ""PROGRAMA DE MODERNIZAÇÃO DA GESTÃO DEPROCESSOS, INFRAESTRUTURA E ATENDIMENTO DO SETOR DE CIÊNCIAS EXATAS"".",189720.42,4106902,CURITIBA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AAWQT,"TÍTULO:MODERNIZAÇÃO E EXPANSÃO DA INFRAESTRUTURA DE PESQUISA E INOVA- ÇÃO DOS PROGRAMAS DE ENGENHARIA DA PUCPR.                             A PONTIFÍCIA UNIVERSIDADE CATÓLICA DO PARANÁ, PROPONENTE E EXECUTORA  DESTE PROJETO, TEM BUSCADO TORNAR-SE REFERÊNCIA COMO INSTITUIÇÃO DE   ENSINO SUPERIOR TRANSFORMADORA DA SOCIEDADE, A PARTIR DA EXCELÊNCIA NOENSINO, LIDERANÇA EM NOVOS MODELOS EDUCACIONAIS E EM PESQUISA DE",4138394.17,4106902,CURITIBA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
