ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2014,3304904,São Gonçalo,SÃO GONÇALO DO ABAETÉ - MG,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3304904,São Gonçalo,SÃO GONÇALO DO SAPUCAÍ - MG,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3304904,São Gonçalo,SÃO GONÇALO - RJ,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"179.919,36","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3304904,São Gonçalo,SÃO GONÇALO DO SAPUCAÍ - MG,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"243.750,00","243.750,00","243.750,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3304904,São Gonçalo,SÃO GONÇALO DO RIO PRETO - MG,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"243.750,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3304904,São Gonçalo,SÃO GONÇALO DO GURGUÉIA - PI,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"245.850,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3304904,São Gonçalo,SÃO GONÇALO - RJ,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"250.000,00","250.000,00","250.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3304904,São Gonçalo,SÃO GONÇALO DO RIO PRETO - MG,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"250.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3304904,São Gonçalo,SÃO GONÇALO DO PIAUÍ - PI,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"255.740,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3304904,São Gonçalo,SÃO GONÇALO DO ABAETÉ - MG,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"295.300,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
