ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2024,3304904,São Gonçalo,SÃO GONÇALO - RJ,202430420014,ALTINEU CORTES,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"30,00","30,00","30,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,3304904,São Gonçalo,SÃO GONÇALO - RJ,202430420007,ALTINEU CORTES,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"50,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,3304904,São Gonçalo,SÃO GONÇALO - RJ,202430420013,ALTINEU CORTES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"100,00","100,00","100,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,3304904,São Gonçalo,SÃO GONÇALO - RJ,202439300003,CARLOS JORDY,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"100,00","100,00","100,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,3304904,São Gonçalo,SÃO GONÇALO - RJ,202430420016,ALTINEU CORTES,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"1.444.608,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,3304904,São Gonçalo,SÃO GONÇALO - RJ,202437660008,SOSTENES CAVALCANTE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"2.435.793,00","2.435.793,00","2.435.793,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,3304904,São Gonçalo,SÃO GONÇALO - RJ,202492190021,FLAVIO BOLSONARO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"2.573.984,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,3304904,São Gonçalo,SÃO GONÇALO - RJ,202415040008,JULIO LOPES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"2.935.793,00","2.935.793,00","2.935.793,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,3304904,São Gonçalo,SÃO GONÇALO - RJ,202443570006,DIMAS GADELHA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"5.191.835,00","626.235,00","626.235,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,3304904,São Gonçalo,SÃO GONÇALO - RJ,202444110004,LUCIANO VIEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"15.000.000,00","15.000.000,00","15.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
