ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2019,3304904,São Gonçalo,SÃO GONÇALO DO AMARANTE - RN,201930490004,ANTONIO JACOME,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"400.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3304904,São Gonçalo,SÃO GONÇALO DOS CAMPOS - BA,201937700007,TIA ERON,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"400.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3304904,São Gonçalo,SÃO GONÇALO - RJ,201915080024,LEONARDO PICCIANI,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"500.000,00","500.000,00","500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3304904,São Gonçalo,SÃO GONÇALO DO AMARANTE - RN,201924480019,FELIPE MAIA,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3304904,São Gonçalo,SÃO GONÇALO - RJ,201925100021,OTAVIO LEITE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"500.000,00","500.000,00","500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3304904,São Gonçalo,SÃO GONÇALO DO AMARANTE - CE,S/I,Sem informação,,,Emenda de Relator,Urbanismo,Assistência comunitária,"722.115,50","361.057,75","361.057,75",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3304904,São Gonçalo,SÃO GONÇALO - RJ,201913080009,AROLDE DE OLIVEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","731.300,96","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3304904,São Gonçalo,SÃO GONÇALO DO AMARANTE - CE,201930590009,CABO SABINO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"998.900,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3304904,São Gonçalo,SÃO GONÇALO - RJ,201927780009,AUREO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.000.000,00","1.000.000,00","1.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3304904,São Gonçalo,SÃO GONÇALO DO AMARANTE - CE,201930590008,CABO SABINO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"100,00","100,00","100,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3304904,São Gonçalo,SÃO GONÇALO - RJ,201927860004,MARCELO MATOS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.500.000,00","1.500.000,00","1.500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3304904,São Gonçalo,SÃO GONÇALO DO AMARANTE - CE,201931250012,ANTONIO BALHMANN,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,Assistência comunitária,"2.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3304904,São Gonçalo,SÃO GONÇALO - RJ,201930420009,ALTINEU CORTES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"200,00","200,00","200,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3304904,São Gonçalo,SÃO GONÇALO - RJ,201937490017,ROBERTO SALES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"200,00","200,00","200,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3304904,São Gonçalo,SÃO GONÇALO DO AMARANTE - CE,201930590010,CABO SABINO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"3.368.818,00","3.368.818,00","3.368.818,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
