Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5460000.00,4628050.58,4574807.73,4497994.19,4497994.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549508&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2052800.00,1918753.86,1761551.61,1701488.32,1701488.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549508&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,570800.00,2056013.55,1957412.82,1922232.72,1922232.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549508&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,892600.00,514163.54,508283.92,499426.52,499426.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549508&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,13214400.00,13661168.53,13530821.53,13486520.46,13486520.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549508&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2520000.00,2405101.50,2372451.51,2372451.51,2372451.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549508&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,482000.00,919645.00,914581.66,622158.06,622158.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549508&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,50000.00,278640.00,277957.54,277957.54,277957.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549508&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1800000.00,1800000.00,1511211.09,1511211.09,1511211.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549508&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,70000.00,81380.00,81380.00,81380.00,81380.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549508&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,321600.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549508&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,2075000.00,986294.80,879958.09,848283.91,848283.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549508&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,8747800.00,11287511.25,10895243.40,10840359.70,10840359.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549508&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,194000.00,167810.00,166030.42,162030.42,162030.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549508&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,192000.00,111480.00,110556.53,110556.53,110556.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549508&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3157000.00,4214062.68,4138889.41,3586389.16,3586389.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549508&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,41800000.00,45030075.29,43681137.26,42520440.13,42520440.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549508&no_anexo=RREO-Anexo%2002&co_poder=E
