Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,20192859.84,44038234.08,43744739.05,43514541.44,43514541.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1303809&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,273000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1303809&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3772087.46,11396783.07,11396783.07,11353330.07,11353330.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1303809&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,384000.00,826389.26,826389.26,806389.26,806389.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1303809&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,837000.00,1022918.43,1020018.43,1019573.43,1019573.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1303809&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,57334250.38,93406342.57,93290010.62,92869435.80,92869435.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1303809&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1559015.98,4330006.98,4330006.98,4330006.98,4330006.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1303809&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,1315000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1303809&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,575000.00,449645.30,449645.30,449645.30,449645.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1303809&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,539000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1303809&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,4157683.00,4827495.59,4805866.94,4768829.99,4768829.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1303809&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,2800116.02,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1303809&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,366000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1303809&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,17408779.49,29715606.96,28657777.64,28214982.72,28214982.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1303809&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,274000.00,125156.00,125156.00,125156.00,125156.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1303809&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,661000.00,938201.24,938201.24,422595.32,422595.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1303809&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,112448792.17,191076779.48,189584594.53,187874486.31,187874486.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1303809&no_anexo=RREO-Anexo%2002&co_poder=E
