Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,222990303.55,237022222.06,229964072.23,223547761.99,219418305.41,4129456.58,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4101804&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,13377642.06,15820337.94,11290641.93,10995521.12,10439612.49,555908.63,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4101804&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,35777110.84,53554789.77,47165791.81,44234294.39,41389990.27,2844304.12,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4101804&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,8549000.00,7396396.73,6291488.95,5092855.07,5092855.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4101804&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,10334864.00,15409302.66,14701406.66,14083142.77,13462895.89,620246.88,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4101804&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,12248630.63,13658486.89,12332678.04,12231059.12,11539249.12,691810.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4101804&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,370513044.99,453257124.34,418923022.10,408856759.07,375291972.34,33564786.73,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4101804&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,180931665.83,196732439.64,195847674.31,195621543.47,119430489.11,76191054.36,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4101804&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,35448262.57,43561862.57,38680622.68,35211116.69,34601340.49,609776.20,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4101804&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,3902000.00,15825844.96,4395075.11,3928499.07,3928499.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4101804&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,50000000.00,44448906.27,34435876.04,32562324.37,31726663.13,835661.24,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4101804&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,524062986.00,524062986.00,243249395.29,242097152.59,242017736.93,79415.66,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4101804&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,329355572.02,405695521.17,362654248.02,341616096.06,321887086.07,19729009.99,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4101804&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,54366497.69,48292805.15,47429473.44,47044695.50,41967513.62,5077181.88,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4101804&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,4826067.87,6217966.24,5542664.16,5521018.16,5382787.36,138230.80,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4101804&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,140353251.70,163197899.29,57701462.18,53161827.03,51728249.49,1433577.54,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4101804&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,38218318.92,59472992.42,37538015.62,24586106.53,23320716.72,1265389.81,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4101804&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,2035255218.67,2303627884.10,1768143608.57,1700391773.00,1552625962.58,147765810.42,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4101804&no_anexo=RREO-Anexo%2002&co_poder=E
