ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2017,4207403,Imbuia,IMBUIA - SC,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"67.378,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4207403,Imbuia,IMBUIA - SC,S/I,Sem informação,,,Emenda de Relator,Agricultura,Promoção da produção agropecuária,"292.500,00","292.500,00","292.500,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
