Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,6677983.96,12118202.85,11501326.34,10955132.09,10836199.37,118932.72,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202075&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,288037.38,206180.67,190216.50,187216.50,187216.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202075&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,734000.00,3391362.11,3255965.87,3203611.80,3203611.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202075&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,32077.23,2916.11,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202075&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,247530.80,588748.09,565307.93,555587.93,555587.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202075&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,284410.24,129179.04,89665.96,89665.96,89665.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202075&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,43741.68,13161.12,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202075&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,10766477.16,14855675.42,12070693.83,11749856.29,11640272.93,109583.36,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202075&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,22599.88,157549.54,151715.84,151715.84,151715.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202075&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,7290.29,3580.58,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202075&no_anexo=RREO-Anexo%2002&co_poder=E
