ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2015,4205407,Florianópolis,FLORIANÓPOLIS - SC,201528500008,ESPERIDIAO AMIN,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Atenção básica,"98.465,60","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,4205407,Florianópolis,FLORIANÓPOLIS - SC,201529060007,PAULO BAUER,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"293.447,67","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
