ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2019,5102694,Canabrava do Norte,CANABRAVA DO NORTE - MT,201930350003,ADILTON SACHETTI,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"150.000,00","120.000,00","120.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
