Categoria,Cod_Conta,Previsto_Inicial,Previsto_Atualizado,Arrecadado_Bimestre,Arrecadado_Acumulado,Fonte_URL
Total de Receitas,TotalReceitas,450631000.00,450631000.00,76772163.39,464015749.66,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508100&no_anexo=RREO-Anexo%2001
Receitas Exceto Intra-Orçamentárias,ReceitasExcetoIntraOrcamentarias,442995000.00,442995000.00,76772163.39,461305596.79,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508100&no_anexo=RREO-Anexo%2001
Receitas Correntes,ReceitasCorrentes,436524150.00,436524150.00,76772163.39,460899638.50,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508100&no_anexo=RREO-Anexo%2001
Receita Tributária,ReceitaTributaria,25826000.00,25826000.00,2243137.84,58118972.51,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508100&no_anexo=RREO-Anexo%2001
Impostos,Impostos,20476000.00,20476000.00,2039623.00,29647533.86,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508100&no_anexo=RREO-Anexo%2001
Taxas,Taxas,5350000.00,5350000.00,203514.84,28471438.65,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508100&no_anexo=RREO-Anexo%2001
Receita de Contribuições,ReceitaDeContribuicoes,22005860.00,22005860.00,5725712.68,15838579.53,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508100&no_anexo=RREO-Anexo%2001
Receita Patrimonial,ReceitaPatrimonial,2854300.00,2854300.00,149063.83,975496.06,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508100&no_anexo=RREO-Anexo%2001
Receita de Serviços,ReceitaDeServicos,1000000.00,1000000.00,0.00,562821.30,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508100&no_anexo=RREO-Anexo%2001
Transferências Correntes,TransferenciasCorrentes,384378986.00,384378986.00,63605238.32,380276326.68,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508100&no_anexo=RREO-Anexo%2001
Transferências da União,TransferenciasCorrentesDaUniaoEDeSuasEntidades,190526100.00,190526100.00,30090808.16,163831446.67,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508100&no_anexo=RREO-Anexo%2001
Transferências dos Estados,TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades,134852886.00,134852886.00,21237887.32,146002835.11,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508100&no_anexo=RREO-Anexo%2001
Transferências de Outras Inst. Públicas,TransferenciasCorrentesDeOutrasInstituicoesPublicas,59000000.00,59000000.00,12276542.84,70442044.90,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508100&no_anexo=RREO-Anexo%2001
Outras Receitas Correntes,OutrasReceitasCorrentes,459004.00,459004.00,5049010.72,5127442.42,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508100&no_anexo=RREO-Anexo%2001
Receitas de Capital,ReceitasDeCapital,6470850.00,6470850.00,0.00,405958.29,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508100&no_anexo=RREO-Anexo%2001
Receitas Intra-Orçamentárias,ReceitasIntraOrcamentariasTotal,7636000.00,7636000.00,0.00,2710152.87,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508100&no_anexo=RREO-Anexo%2001
