Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,11887140.00,16790140.00,16757287.24,16626390.77,16626390.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504604&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2550000.00,1542000.00,1537836.45,1530786.45,1530786.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504604&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,5130000.00,3625000.00,3593632.14,3574272.14,3574272.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504604&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,150000.00,114000.00,108310.36,107219.36,107219.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504604&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,590000.00,306000.00,304916.52,304916.52,304916.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504604&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,730000.00,585000.00,579161.34,474151.34,474151.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504604&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,510000.00,384000.00,379945.05,377945.05,377945.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504604&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,50000.00,18000.00,18000.00,18000.00,18000.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504604&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,46454285.00,62667739.79,62648182.79,62632414.79,62632414.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504604&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1825000.00,398000.00,396302.39,396302.39,396302.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504604&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,500000.00,112000.00,110329.92,110329.92,110329.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504604&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,740000.00,207000.00,198782.67,198782.67,198782.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504604&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,600000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504604&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,60000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504604&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2400000.00,2463545.21,2390615.84,2390615.84,2390615.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504604&no_anexo=RREO-Anexo%2002&co_poder=E
