Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,6629473.00,8780473.00,7897329.08,7897329.08,7897329.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2103109&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,263538.00,450738.00,395812.21,395812.21,395812.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2103109&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1979681.00,1946981.00,1289226.62,1289226.62,1289226.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2103109&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,400000.00,574000.00,505828.00,505828.00,505828.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2103109&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,50000.00,20000.00,16342.90,16342.90,16342.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2103109&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,118564.00,278064.00,253671.70,253671.70,253671.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2103109&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,16133372.00,24276372.00,20720313.28,20720313.28,20720313.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2103109&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,359230.00,639230.00,625339.68,625339.68,625339.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2103109&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1054555.80,634555.80,527649.34,527649.34,527649.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2103109&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,253000.00,3000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2103109&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1482209.35,1482209.35,1202605.38,1202605.38,1202605.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2103109&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,732101.37,7101.37,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2103109&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,823538.00,253538.00,149939.02,149939.02,149939.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2103109&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,10402675.00,11303675.00,9888669.58,9888669.58,9888669.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2103109&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,710078.40,398078.40,388507.36,388507.36,388507.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2103109&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,9057128.63,1059128.63,980511.41,980511.41,980511.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2103109&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,50449144.55,52107144.55,44841745.56,44841745.56,44841745.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2103109&no_anexo=RREO-Anexo%2002&co_poder=E
