Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,105286809.00,122134893.28,121955642.58,121441562.59,117881765.00,3559797.59,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2303709&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1186800.00,1096810.18,1096810.18,1096810.18,1096810.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2303709&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,13355068.00,24379153.80,24335700.06,24321206.28,23877054.55,444151.73,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2303709&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,480000.00,165137.00,103576.28,103576.28,103576.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2303709&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,2446250.00,313945.31,313945.31,313945.31,313945.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2303709&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1510000.00,868950.69,868950.69,859230.69,859230.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2303709&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1907000.00,952983.85,952983.85,952983.85,952983.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2303709&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,125500.00,447430.16,447347.26,446952.93,445069.06,1883.87,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2303709&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,315630250.00,571066645.11,570372451.63,570372451.63,544916943.89,25455507.74,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2303709&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,43165162.00,27395151.51,27008295.42,27008295.42,27008295.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2303709&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,24505000.00,23976690.55,23976690.55,23976690.55,23976690.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2303709&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,18065787.00,10618257.80,10591040.26,10591040.26,10520387.11,70653.15,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2303709&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,6002410.00,770002.26,770002.26,770002.26,770002.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2303709&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,18490000.00,18942104.80,19439716.80,19428893.85,19210570.33,218323.52,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2303709&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,68674142.00,91807784.64,89691676.19,89691676.19,89691676.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2303709&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,2500000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2303709&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,2790000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2303709&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,202593362.00,273488775.99,273294993.45,273294993.45,266563874.12,6731119.33,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2303709&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,11860000.00,14018614.39,14018614.39,14018614.39,13095925.48,922688.91,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2303709&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,3885000.00,1086911.01,1043934.01,1043934.01,1029677.73,14256.28,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2303709&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,27625150.00,40018252.83,40018252.83,40018252.83,40018252.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2303709&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,221062310.00,155315680.62,155315679.72,155315679.72,155315679.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2303709&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,1093146000.00,1378864175.78,1375616303.72,1375066792.67,1337648410.55,37418382.12,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2303709&no_anexo=RREO-Anexo%2002&co_poder=E
