Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,65659403.94,70024140.03,64837489.49,64507610.76,46826516.65,17681094.11,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3522307&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,220000.00,346000.00,216820.87,70931.47,70931.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3522307&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,21472700.96,23674366.61,21516109.39,19690004.55,19122298.45,567706.10,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3522307&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,765000.00,140000.00,123048.41,80366.19,80366.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3522307&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,4575931.20,6218662.32,5861526.77,5526547.86,5279120.75,247427.11,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3522307&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,7444722.65,7795726.00,4822958.17,4600425.72,4321606.28,278819.44,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3522307&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,209767179.48,224750470.37,218636712.85,217586348.38,203786179.06,13800169.32,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3522307&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,24600000.00,29520000.00,29465306.34,29465306.34,23785626.59,5679679.75,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3522307&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,19875000.00,19283000.00,17540653.35,16462880.27,16349222.98,113657.29,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3522307&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,15500000.00,15500000.00,11742918.05,11618153.78,11112198.39,505955.39,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3522307&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,70530000.00,75630000.00,69898010.39,69881010.39,69815125.54,65884.85,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3522307&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,632813.36,1433.36,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3522307&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,216733679.90,245800076.45,238221344.62,230467192.33,223214187.97,7253004.36,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3522307&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,5320100.00,8274700.00,7709379.41,7510112.51,6959432.36,550680.15,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3522307&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,2785000.00,3187000.00,3079641.41,3049983.25,2897685.48,152297.77,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3522307&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,899000.00,10378705.12,8703544.67,7026603.63,7026603.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3522307&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,63749468.51,80342945.35,69261479.07,67205030.61,65693484.33,1511546.28,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3522307&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,730530000.00,820867225.61,771636943.26,754748508.04,706340586.12,48407921.92,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3522307&no_anexo=RREO-Anexo%2002&co_poder=E
