Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,7512074.16,8905915.23,8190397.04,8190397.04,8190397.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5107883&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,663450.00,774201.99,639558.92,620921.92,620921.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5107883&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1349600.00,1404223.97,1213521.76,1213521.76,1213521.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5107883&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,25000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5107883&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,104050.00,150211.99,148203.77,123896.47,123896.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5107883&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,242600.00,57538.73,49114.09,49114.09,49114.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5107883&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,10000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5107883&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,6297182.92,6475882.20,5824865.44,5824865.44,5824865.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5107883&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,100000.00,83500.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5107883&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,202000.00,123110.00,117633.22,117633.22,117633.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5107883&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,5000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5107883&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,9000.00,9000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5107883&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1524133.84,1335901.06,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5107883&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,40000.00,12000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5107883&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,223750.00,3000544.31,2931038.70,2441899.44,2441899.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5107883&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,7194552.03,7304249.39,6328179.35,6317908.90,6317908.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5107883&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,31400.00,28654.00,17323.02,17323.02,17323.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5107883&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,246640.33,246640.33,243991.20,243991.20,243991.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5107883&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,185000.00,414416.11,189332.88,112256.24,112256.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5107883&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,198600.00,2676458.25,2631466.65,1317807.42,1317807.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5107883&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,26164033.28,33002447.56,28524626.04,26591536.16,26591536.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5107883&no_anexo=RREO-Anexo%2002&co_poder=E
