Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,204669882.75,204669882.75,281528758.14,281528758.14,281528758.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702900&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2597985.20,2597985.20,1346679.86,1346679.86,1346679.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702900&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,4255099.29,4255099.29,2737201.56,2737201.56,2737201.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702900&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,920272.62,920272.62,506669.06,506669.06,506669.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702900&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,2326441.02,2326441.02,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702900&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,73350755.54,73350755.54,25648233.34,25648233.34,25648233.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702900&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2310626.15,2310626.15,1551387.56,1551387.56,1551387.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702900&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,530140.64,530140.64,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702900&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,719211.03,719211.03,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702900&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2774122.56,2774122.56,340.00,340.00,340.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702900&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,20294039.25,20294039.25,17375376.76,17375376.76,17375376.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702900&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,2429398.94,2429398.94,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702900&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1615627.25,1615627.25,822856.46,822856.46,822856.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702900&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,11206397.76,11206397.76,8517650.02,8517650.02,8517650.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702900&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,330000000.00,330000000.00,340035152.76,340035152.76,340035152.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702900&no_anexo=RREO-Anexo%2002&co_poder=E
