Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,2008357.00,2173185.26,2156532.76,1959053.66,1959053.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2402808&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1070000.00,898619.49,854736.05,853117.25,853117.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2402808&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1011300.00,860091.13,833536.45,819361.30,819361.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2402808&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,170000.00,89466.00,83890.00,83890.00,83890.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2402808&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,70700.00,20497.46,14470.00,14470.00,14470.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2402808&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,194600.00,71497.73,68453.28,68453.28,68453.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2402808&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,6225743.00,7540243.16,7366144.20,7290233.19,7290233.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2402808&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,806500.00,700950.50,700950.50,690636.06,690636.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2402808&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,151000.00,138100.00,137490.00,137490.00,137490.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2402808&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,502100.00,196746.05,166758.70,166758.70,166758.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2402808&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,395000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2402808&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1091000.00,1091000.00,1018369.56,1018369.56,1018369.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2402808&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,300000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2402808&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,60000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2402808&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,8116300.00,8310551.83,7941026.16,7817004.83,7817004.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2402808&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,538500.00,795471.36,791298.38,785144.72,785144.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2402808&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3088900.00,3188580.03,2573501.14,2004622.50,2004622.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2402808&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,25800000.00,26075000.00,24707157.18,23708605.05,23708605.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2402808&no_anexo=RREO-Anexo%2002&co_poder=E
