ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2015,3300233,Armação dos Búzios,ARMAÇÃO DOS BÚZIOS - RJ,201528810003,LINDBERGH FARIAS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"600.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,3300233,Armação dos Búzios,ARMAÇÃO DOS BÚZIOS - RJ,201527930014,WALNEY ROCHA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"1.195.947,89","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
