Categoria,Cod_Conta,Previsto_Inicial,Previsto_Atualizado,Arrecadado_Bimestre,Arrecadado_Acumulado,Fonte_URL
Total de Receitas,TotalReceitas,344141470.86,344141470.86,75517858.94,419645981.32,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200203&no_anexo=RREO-Anexo%2001
Receitas Exceto Intra-Orçamentárias,ReceitasExcetoIntraOrcamentarias,344141470.86,344141470.86,75517858.94,419645981.32,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200203&no_anexo=RREO-Anexo%2001
Receitas Correntes,ReceitasCorrentes,313448422.29,313448422.29,67236886.00,395553493.38,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200203&no_anexo=RREO-Anexo%2001
Receita Tributária,ReceitaTributaria,25038798.79,25038798.79,5342018.20,37393671.68,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200203&no_anexo=RREO-Anexo%2001
Impostos,Impostos,22021628.32,22021628.32,5141566.65,34327175.08,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200203&no_anexo=RREO-Anexo%2001
Taxas,Taxas,3017170.47,3017170.47,200451.55,3066496.60,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200203&no_anexo=RREO-Anexo%2001
Receita de Contribuições,ReceitaDeContribuicoes,11045966.24,11045966.24,2694302.15,14625732.58,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200203&no_anexo=RREO-Anexo%2001
Receita Patrimonial,ReceitaPatrimonial,2602145.98,2602145.98,279015.47,2401179.11,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200203&no_anexo=RREO-Anexo%2001
Receita de Serviços,ReceitaDeServicos,10237.38,10237.38,0.00,50761.88,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200203&no_anexo=RREO-Anexo%2001
Transferências Correntes,TransferenciasCorrentes,273587154.67,273587154.67,58619967.26,337057083.90,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200203&no_anexo=RREO-Anexo%2001
Transferências da União,TransferenciasCorrentesDaUniaoEDeSuasEntidades,120558961.55,120558961.55,24281035.18,154445237.79,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200203&no_anexo=RREO-Anexo%2001
Transferências dos Estados,TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades,52159366.12,52159366.12,13891750.93,80435061.71,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200203&no_anexo=RREO-Anexo%2001
Transferências de Outras Inst. Públicas,TransferenciasCorrentesDeOutrasInstituicoesPublicas,100747240.40,100747240.40,19549271.85,101208392.12,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200203&no_anexo=RREO-Anexo%2001
Outras Receitas Correntes,OutrasReceitasCorrentes,1164119.23,1164119.23,301582.92,4025064.23,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200203&no_anexo=RREO-Anexo%2001
Receitas de Capital,ReceitasDeCapital,30693048.57,30693048.57,8280972.94,24092487.94,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200203&no_anexo=RREO-Anexo%2001
