Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3081668.00,2842898.23,2842898.23,2842898.23,2842898.23,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2509396&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,407000.00,92663.00,92663.00,92663.00,92663.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2509396&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1910840.00,1787266.25,1787266.25,1787266.25,1787266.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2509396&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,1505760.00,1632576.36,1632576.36,1632576.36,1632576.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2509396&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,579000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2509396&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,8653342.00,11942308.37,11885815.70,11885815.70,11885815.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2509396&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,506600.00,662071.52,661571.52,661571.52,661571.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2509396&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1060400.00,1086310.00,1079567.78,1079567.78,1079567.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2509396&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,200000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2509396&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,5555312.00,7401375.82,7401375.82,7396375.82,7396375.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2509396&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,82500.00,53512.48,50770.00,50770.00,50770.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2509396&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3410078.00,3278654.05,3278652.77,3274052.77,3274052.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2509396&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,26952500.00,30779636.08,30713157.43,30703557.43,30703557.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2509396&no_anexo=RREO-Anexo%2002&co_poder=E
