Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4739245.00,8599438.43,4986949.17,4328904.10,4309764.18,19139.92,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704609&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1261118.00,961758.93,775228.39,762230.53,754510.79,7719.74,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704609&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,4087960.00,2743566.61,2337253.56,2044684.12,2044684.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704609&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,304051.00,275830.75,118692.75,108895.25,108895.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704609&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,939900.00,1338627.64,1060403.93,1017500.14,1017500.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704609&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,711854.00,227813.21,173714.05,160394.05,149026.81,11367.24,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704609&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,20000.00,20000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704609&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,30147101.00,47459105.74,47190589.64,46757955.59,43679362.84,3078592.75,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704609&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1522492.00,1671862.14,1636121.36,1240613.26,1240613.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704609&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,60000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704609&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,506959.00,271323.00,94657.00,94657.00,94657.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704609&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1354358.00,1625491.10,1625491.10,1625491.10,1625491.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704609&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,5606105.00,5606105.00,5129850.86,5065972.86,5065972.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704609&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,59250.00,59250.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704609&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,2000000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704609&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,9721981.00,14786362.33,12935450.34,12056346.60,11453927.17,602419.43,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704609&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,171401.00,13119.01,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704609&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,7968626.00,11540404.51,11480683.52,9862098.22,9760870.38,101227.84,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704609&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,71182401.00,97200058.40,89545085.67,85125742.82,81305275.90,3820466.92,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704609&no_anexo=RREO-Anexo%2002&co_poder=E
