Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,6408847.00,7795619.71,7785611.09,7779461.09,7779461.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2908408&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2165190.00,1878222.32,1841948.19,1841948.19,1841948.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2908408&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,5851271.04,5092531.29,4245887.53,4243595.87,4243595.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2908408&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,419440.00,328177.04,328176.56,328176.56,328176.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2908408&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,520425.40,384697.93,384697.93,384697.93,384697.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2908408&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,2224939.00,2867644.33,2817644.33,2723128.33,2723128.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2908408&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1636592.00,372535.50,372535.50,372535.50,372535.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2908408&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,22000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2908408&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,61393499.29,87178623.35,86864257.21,86812052.34,86812052.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2908408&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,6082079.00,8749071.58,8748116.52,8748116.52,8748116.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2908408&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,1566320.00,3065852.07,3043608.80,3043608.80,3043608.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2908408&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,389000.00,41981.63,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2908408&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,180000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2908408&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,28000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2908408&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,993800.00,1240390.03,1240389.50,1240036.22,1240036.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2908408&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,4632103.56,5409448.21,5405321.78,5405321.78,5405321.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2908408&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1000000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2908408&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,409400.00,192636.04,192636.04,192636.04,192636.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2908408&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,28768073.75,48691414.55,48320339.40,47690306.69,47690306.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2908408&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,349000.00,367433.82,367433.82,367433.82,367433.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2908408&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,245000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2908408&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,13722995.00,21229971.29,20879948.96,20879948.96,20879948.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2908408&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,139007975.04,194886250.69,192838553.16,192053004.64,192053004.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2908408&no_anexo=RREO-Anexo%2002&co_poder=E
