Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3359734.00,4687525.75,4500326.12,4443327.92,4443327.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5204854&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,15559.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5204854&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2142866.00,2178580.89,1887927.85,1864232.85,1864232.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5204854&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,8846.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5204854&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,1658.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5204854&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,24248.00,63424.76,63040.06,63040.06,63040.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5204854&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,445554.00,736654.35,418226.04,402756.48,402756.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5204854&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,9104458.80,12380209.81,11439459.70,11397499.92,11397499.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5204854&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,422670.00,552046.72,543052.72,543052.72,543052.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5204854&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1554404.00,2212281.01,1837366.69,1733794.77,1733794.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5204854&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,351994.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5204854&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,216000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5204854&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,165500.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5204854&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1415883.42,1425883.42,1414680.51,1408807.45,1408807.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5204854&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,591469.00,868080.95,843371.82,843371.82,843371.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5204854&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,440000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5204854&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,6038620.00,8322253.77,7596975.00,7541849.58,7541849.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5204854&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,55658.00,209116.34,166723.74,166723.74,166723.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5204854&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1577487.00,1514056.33,1235441.32,1235441.32,1235441.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5204854&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1838753.00,4236577.75,3850188.40,3819848.07,3819848.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5204854&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,29771362.22,39386691.85,35796779.97,35463746.70,35463746.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5204854&no_anexo=RREO-Anexo%2002&co_poder=E
