Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,8946959.66,10979809.80,10273177.79,10273177.79,10273177.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2920304&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,725000.00,639374.54,535828.56,535828.56,535828.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2920304&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2756305.58,2218955.58,1274209.80,1274209.80,1274209.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2920304&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1564000.00,1521900.00,1256486.16,1256486.16,1256486.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2920304&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,170000.00,12000.00,9044.40,9044.40,9044.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2920304&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,21345117.69,27767803.01,26758702.52,26758702.52,26758702.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2920304&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,70000.00,1000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2920304&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,180000.00,30600.00,8400.00,8400.00,8400.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2920304&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1372000.00,1500000.00,1493752.92,1493752.92,1493752.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2920304&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,553180.00,23180.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2920304&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,30000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2920304&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,10622497.20,11064161.32,10712234.01,10712234.01,10712234.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2920304&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,70000.00,45000.00,30625.95,30625.95,30625.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2920304&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,173988.15,94238.15,1089.30,1089.30,1089.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2920304&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,2670951.72,1375171.72,1219157.43,1219157.43,1219157.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2920304&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,51250000.00,57273194.12,53572708.84,53572708.84,53572708.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2920304&no_anexo=RREO-Anexo%2002&co_poder=E
