Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,9934806.63,10143467.34,9294143.37,9068796.03,7993642.53,1075153.50,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3529609&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,432250.00,549150.00,533105.10,533105.10,533105.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3529609&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2249081.48,2568772.76,2115541.73,2115541.73,1889440.61,226101.12,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3529609&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1118482.81,3779787.88,2947231.84,1466199.39,1466199.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3529609&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,11377500.00,14487813.30,13329043.96,13278944.44,11374438.02,1904506.42,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3529609&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,3764000.00,2213372.00,2124750.85,2124750.85,1414719.43,710031.42,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3529609&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,468772.80,1075892.80,706876.43,444880.43,444880.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3529609&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1350000.00,1350000.00,1196517.93,1196517.93,1073194.41,123323.52,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3529609&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,6860000.00,6930053.00,6383569.92,6383569.92,6383569.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3529609&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,53528.93,943.93,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3529609&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,11376672.65,14094090.58,12471928.56,11585059.56,10374813.13,1210246.43,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3529609&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,225000.00,295000.00,216917.32,216917.32,216917.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3529609&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1449904.70,1879427.90,1520036.64,1101048.86,1101048.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3529609&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,50660000.00,59367771.49,52839663.65,49515331.56,44265969.15,5249362.41,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3529609&no_anexo=RREO-Anexo%2002&co_poder=E
