ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2014,3529500,Mendonça,MENDONÇA - SP,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Transferências para a educação básica,"19.789,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3529500,Mendonça,MENDONÇA - SP,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"176.871,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
