Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3542500.00,3598465.34,3503137.50,3495704.01,3495704.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4216404&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,3115000.00,3174000.00,1453233.32,1449913.32,1449913.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4216404&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1459778.30,1322004.62,1199085.76,1199085.76,1199085.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4216404&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,505000.00,450887.10,74380.80,74380.80,74380.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4216404&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,7100000.00,7404818.36,820441.17,820441.17,820441.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4216404&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,2880000.00,3131499.00,624804.48,353183.60,353183.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4216404&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,25122998.70,29724454.84,16788900.89,16573318.84,16573318.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4216404&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,3098000.00,4301395.91,4286395.88,4218070.54,4218070.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4216404&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,5043000.00,5595212.04,570210.50,205385.48,205385.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4216404&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,28000.00,18000.00,16918.12,16918.12,16918.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4216404&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,1230000.00,1235000.00,142650.68,142650.68,142650.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4216404&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2175000.00,2175000.00,1259427.20,1259427.20,1259427.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4216404&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,50000.00,50000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4216404&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,50000.00,50000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4216404&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,9179185.00,10416061.90,8037144.96,8017633.13,8017633.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4216404&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,245678.00,381869.25,204435.06,202935.06,202935.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4216404&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,11860000.00,12934804.09,3249845.08,3048802.82,3048802.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4216404&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3028000.00,3238949.64,2056178.18,2055946.99,2055946.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4216404&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,79712140.00,89202422.09,44287189.58,43133797.52,43133797.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4216404&no_anexo=RREO-Anexo%2002&co_poder=E
