ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2017,2516607,Tavares,TAVARES - RS,201728580012,ALCEU MOREIRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"125.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2516607,Tavares,TAVARES - PB,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"1.900.000,00","1.900.000,00","1.900.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
