Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,24310081.06,40181709.99,40181565.08,40181518.98,39702086.13,479432.85,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502939&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,3055000.00,3402125.57,3401281.06,3401280.06,3347472.17,53807.89,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502939&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,7266000.00,6499053.52,6498734.52,6498731.52,6441008.63,57722.89,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502939&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,816799.00,877375.85,877338.77,877338.77,875434.45,1904.32,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502939&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1179000.00,1607980.54,1607939.97,1607939.97,1607939.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502939&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,895000.00,339936.65,339912.65,339912.65,339912.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502939&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,134897.00,1.04,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502939&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,69832022.66,107062723.37,107062342.31,107062341.31,101134816.75,5927524.56,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502939&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,7863000.00,5721973.42,5721965.36,5721965.36,5721965.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502939&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,2750000.00,695955.09,695549.09,695548.99,695548.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502939&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,330000.00,563015.33,562999.41,562999.41,552338.45,10660.96,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502939&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,3037545.84,2601715.31,2601588.31,2601588.31,2573971.99,27616.32,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502939&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,150000.00,2.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502939&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,5607500.00,6480000.00,6461043.03,6435490.03,6435490.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502939&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,14375000.00,16929655.45,16929568.74,16929568.74,16849946.31,79622.43,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502939&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,2350000.00,5.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502939&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,6127105.41,4352527.23,4352494.21,4352494.21,4352494.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502939&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,36172745.03,52270625.40,52270150.07,52270150.07,52270150.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502939&no_anexo=RREO-Anexo%2002&co_poder=E
