ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-12,Não se aplica,AGUARDANDO PRESTAÇÃO DE CONTAS,69000,"Ministério do Empreendedorismo, da Microempresa e da Empresa de Pequeno Porte",690011,SECRETARIA DE ASSUNTOS ADMINISTRATIVOS-MEMPE,23,Comércio e serviços,968117,"Fomento ao empreendedorismo, atraves de cursos de capacitacao profissional no Atelie Escola Social e Itinerante, na area urbana e rural do municipio de Limoeiro/PE.",200000.0,2608909,LIMOEIRO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,24000,"Ministério da Ciência, Tecnologia e Inovação",240305,COORDENACAO-GERAL DE TRANSFER. VOLUNTARIAS,19,Ciência e Tecnologia,962400,"Aquisicao de Equipamentos de Informatica; Mobiliario e Equipamentos de climatizacao para Montagem de Laboratorio Maker na Escola Municipal Salomao Luis Ginsburg, atraves da Secretaria Municipal de Educacao e Esportes do Municipio de Limoeiro-PE.",30.0,2608909,LIMOEIRO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
