Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,8974198.08,11215342.37,10001422.24,9201798.90,9201798.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5209952&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,138469.17,469469.17,331000.00,331000.00,331000.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5209952&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,5109373.77,5358459.47,3330359.87,2535957.18,2508434.77,27522.41,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5209952&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,28662.40,28662.40,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5209952&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,143325.95,487830.57,438104.62,305477.72,305477.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5209952&no_anexo=RREO-Anexo%2002&co_poder=E
Defesa Nacional,30867.19,30867.19,1801.20,603.00,603.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5209952&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,637654.37,961120.67,640007.03,513441.16,513441.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5209952&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,29882204.44,35778858.44,31311198.60,30067492.62,27699618.33,2367874.29,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5209952&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,146619.20,46619.20,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5209952&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,886591.51,886591.51,344780.25,293586.07,293586.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5209952&no_anexo=RREO-Anexo%2002&co_poder=E
