Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,8684419.00,10675776.64,10102429.00,9989424.36,9067062.26,922362.10,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109203&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,181740.00,1403860.00,1062386.36,612486.36,612486.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109203&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1782935.00,2802685.69,2049435.09,2047457.64,1932380.00,115077.64,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109203&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,180789.00,146471.00,149941.01,149941.01,135862.75,14078.26,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109203&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,573580.00,1026803.42,913469.20,913469.20,906505.17,6964.03,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109203&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,671522.00,911019.97,901548.94,901548.94,876372.49,25176.45,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109203&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,9681315.10,11948672.50,10868317.66,10868317.66,9334533.03,1533784.63,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109203&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,304933.00,1230904.24,1236174.31,1236174.31,1236174.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109203&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,633748.00,2693038.00,1128859.34,713360.57,677431.00,35929.57,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109203&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,370000.00,7648000.00,2056231.47,2056231.47,2056231.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109203&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1348320.00,1348320.00,1076166.69,1076166.69,1000095.47,76071.22,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109203&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,7341000.00,7341000.00,5008261.07,5008261.07,5008261.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109203&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,160000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109203&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,8850015.60,13319565.00,11995758.71,11786758.71,10670385.07,1116373.64,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109203&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,0.00,4181.62,4181.62,4181.62,4181.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109203&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,677889.00,1050922.00,1024101.00,1024101.00,971244.94,52856.06,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109203&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1418034.30,1600634.30,1503896.27,1503896.27,1435242.20,68654.07,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109203&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,42860240.00,65151854.38,51081157.74,49891776.88,45924449.21,3967327.67,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109203&no_anexo=RREO-Anexo%2002&co_poder=E
