Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,6723469.00,7849864.89,10525367.11,10409767.11,10409767.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2304236&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1374890.00,1374907.00,1359921.43,1359921.43,1359921.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2304236&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3830119.00,3764275.00,3129280.50,3129280.50,3129280.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2304236&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,148984.00,169984.00,180461.80,180461.80,180461.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2304236&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,165428.00,12998.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2304236&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,4230090.00,4062907.00,4679679.77,4679679.77,4679679.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2304236&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,2052120.00,2060006.00,1577454.72,1577454.72,1577454.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2304236&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,68790788.00,70880233.49,69081521.79,68584369.30,68584369.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2304236&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1010222.00,979178.00,1197459.80,1197459.80,1197459.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2304236&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,1054825.00,1094439.00,1207784.29,1207784.29,1207784.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2304236&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,3829124.00,4032071.00,4442102.47,4442102.47,4442102.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2304236&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3950000.00,3950000.00,3947043.63,3947043.63,3947043.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2304236&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,652467.00,652467.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2304236&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1287915.00,1287915.00,648710.91,648710.91,648710.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2304236&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,30070787.00,31728738.11,33612240.86,33282740.86,33282740.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2304236&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,1325669.00,1373598.00,1156732.71,1156732.71,1156732.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2304236&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,0.00,283000.00,172701.44,172701.44,172701.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2304236&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,6777143.00,7138042.00,5856694.39,5856694.39,5856694.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2304236&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,137274040.00,142694623.49,142775157.62,141832905.13,141832905.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2304236&no_anexo=RREO-Anexo%2002&co_poder=E
