ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2014,5213103,Mineiros,MINEIROS DO TIETÊ - SP,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Transferências para a educação básica,"79.999,50","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,5213103,Mineiros,MINEIROS - GO,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"195.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,5213103,Mineiros,MINEIROS DO TIETÊ - SP,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"245.850,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,5213103,Mineiros,MINEIROS - GO,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"292.500,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,5213103,Mineiros,MINEIROS DO TIETÊ - SP,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"398.310,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,5213103,Mineiros,MINEIROS - GO,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"70,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,5213103,Mineiros,MINEIROS - GO,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"90,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,5213103,Mineiros,MINEIROS - GO,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"99,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
