ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2016,2910727,Eunápolis,EUNÁPOLIS - BA,201637520003,RONALDO CARLETTO,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"1.440.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
