Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,1631900.00,1849167.69,1848774.40,1846184.40,1846184.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501534&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,738300.00,1175192.10,1019059.53,1019059.53,1019059.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501534&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1642720.00,1787463.29,1787463.29,1787463.29,1787463.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501534&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,21000.00,13136.97,2827.00,2827.00,2827.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501534&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,166200.00,172817.82,172817.82,172817.82,172817.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501534&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,323400.00,331263.03,240791.45,240791.45,240791.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501534&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,7710016.00,9004887.04,8770114.21,8770114.21,8770114.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501534&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,372100.00,541068.50,541068.50,541068.50,541068.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501534&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,103700.00,126987.29,66260.76,66260.76,66260.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501534&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,21000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501534&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,994000.00,994000.00,963799.42,963799.42,963799.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501534&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,624300.00,739784.32,739784.32,739784.32,739784.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501534&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,100000.00,100000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501534&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,595000.00,333573.71,76745.28,76745.28,76745.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501534&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,6449800.00,6428800.00,5969375.13,5969375.13,5969375.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501534&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,259000.00,288076.34,195880.31,195880.31,195880.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501534&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3761080.00,4663165.93,3467835.24,3466171.49,3466171.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501534&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,25513516.00,28549384.03,25862596.66,25858342.91,25858342.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501534&no_anexo=RREO-Anexo%2002&co_poder=E
