Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4887312.58,5694747.58,5450938.77,5330277.49,5330277.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2303659&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,772097.34,821077.94,730000.28,728120.28,728120.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2303659&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2563484.90,3058083.15,2542108.77,2476564.61,2476564.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2303659&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,4000.00,4000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2303659&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,4000.00,4000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2303659&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,824800.00,1234163.00,1133108.67,1133108.67,1133108.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2303659&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,298000.00,696000.00,401080.44,401080.44,401080.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2303659&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,18744475.68,31639562.24,27823706.26,27711668.95,27711668.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2303659&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,100000.00,96000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2303659&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,354000.00,357000.00,353000.00,353000.00,353000.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2303659&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1695000.00,1695000.00,1676490.18,1676490.18,1676490.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2303659&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,840582.90,840582.90,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2303659&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,300000.00,25000.00,24531.77,24531.77,24531.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2303659&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,10235324.32,16052056.71,15477897.98,15436688.44,15436688.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2303659&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,6000.00,6000.00,526.32,526.32,526.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2303659&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,150000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2303659&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3137411.52,6287021.68,6088582.78,6067430.78,6067430.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2303659&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,44916489.24,68510295.20,61701972.22,61339487.93,61339487.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2303659&no_anexo=RREO-Anexo%2002&co_poder=E
