Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,12102693.37,13629537.41,13149145.55,13029949.00,12721751.09,308197.91,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4106308&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,3705767.02,7529550.96,3537702.57,3501833.63,3453413.71,48419.92,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4106308&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,5012000.00,5544922.71,4906743.71,4835087.86,4704874.31,130213.55,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4106308&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,210000.00,295000.00,292698.03,280119.34,280119.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4106308&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1108000.00,2140411.45,1019706.50,957062.86,953009.23,4053.63,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4106308&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1352359.55,1451459.55,1376184.98,1209610.38,1209610.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4106308&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,28827597.53,32084921.80,28782089.38,28244322.22,26869878.10,1374444.12,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4106308&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2900000.00,3377522.00,3306220.36,3306220.36,3306220.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4106308&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,1643298.17,2039298.17,1837743.94,1675371.74,1675371.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4106308&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,323843.60,393303.60,367341.63,358865.63,358865.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4106308&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,238000.00,283100.00,270039.69,262368.54,262368.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4106308&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,151000.00,211100.00,157773.87,157773.87,157773.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4106308&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3006000.00,3006000.00,2219850.49,2043850.49,1982147.17,61703.32,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4106308&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,18724000.00,16661950.00,13885241.84,13885241.84,13047632.62,837609.22,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4106308&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,3176000.00,2176000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4106308&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1465000.00,2334990.00,2105296.67,1566690.78,1566690.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4106308&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,27928772.59,33963393.02,30351461.36,29440180.34,28784256.85,655923.49,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4106308&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,745000.00,867100.00,851151.95,849654.45,849654.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4106308&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1488064.30,1747164.30,1085493.33,1069625.40,1069625.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4106308&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,8395000.00,16274934.60,4625112.59,3306761.56,3306761.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4106308&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,122502396.13,146011659.57,114126998.44,109980590.29,106560025.13,3420565.16,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4106308&no_anexo=RREO-Anexo%2002&co_poder=E
