Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,7751000.00,11506281.64,11244770.00,11244726.28,11244726.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2929602&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1110000.00,910000.00,233394.34,233394.34,233394.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2929602&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2909000.00,2921059.69,2049054.57,2049054.57,2049054.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2929602&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,2498000.00,2238000.00,1360424.13,1360424.13,1360424.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2929602&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,420000.00,420000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2929602&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,91081050.00,82337873.19,65767009.95,65767009.95,65767009.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2929602&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,557500.00,560176.73,559782.47,559782.47,559782.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2929602&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,685000.00,545000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2929602&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3881000.00,3881000.00,3722852.28,3722852.28,3722852.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2929602&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,11800000.00,11800000.00,7618182.74,7618182.74,516185.94,7101996.80,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2929602&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1205850.00,585850.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2929602&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,29437100.00,35791388.50,31724843.81,31633458.55,31633458.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2929602&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,40500.00,40500.00,24113.12,24113.12,24113.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2929602&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,15076000.00,14914870.25,8719712.27,8719712.27,8719712.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2929602&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,168452000.00,168452000.00,133024139.68,132932710.70,125830713.90,7101996.80,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2929602&no_anexo=RREO-Anexo%2002&co_poder=E
