Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4089598.79,5285190.37,5219360.17,4795723.86,4795723.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4210001&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2093000.00,2357000.00,2351181.92,2280174.38,2280174.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4210001&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1925522.80,2647109.89,2411165.30,1983179.51,1983179.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4210001&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,591518.35,1954086.85,1741882.77,1613048.82,1613048.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4210001&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,513000.00,793225.36,461429.26,456644.48,456644.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4210001&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1164200.00,1341709.17,801132.30,693511.95,693511.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4210001&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,128000.00,128000.00,118983.59,118629.59,118629.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4210001&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,22466306.88,31055752.95,27085614.58,24026209.41,24026209.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4210001&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2687900.00,3835000.00,3651024.14,3594267.45,3594267.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4210001&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,636091.80,741906.80,587111.75,551344.17,551344.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4210001&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,14000.00,4000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4210001&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,510000.00,620111.24,595823.73,595808.73,595808.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4210001&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2345000.00,2145000.00,1610261.51,1610261.51,1610261.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4210001&no_anexo=RREO-Anexo%2002&co_poder=E
