Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,8782811.29,9639585.59,8425958.41,8301051.83,8301051.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5222005&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1248678.27,1314112.50,932508.25,916065.25,916065.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5222005&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,5423987.08,6148724.66,3891396.69,3836573.66,3741051.25,95522.41,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5222005&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,22748.93,22748.93,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5222005&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,106119.85,106119.85,40754.03,40754.03,40754.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5222005&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1872571.28,4362567.81,3494083.63,3486965.63,3486965.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5222005&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1422191.48,1884414.33,1486217.74,1471749.49,1471749.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5222005&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,29275474.34,45013291.96,31456799.66,31226687.91,27299094.42,3927593.49,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5222005&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1758717.41,3177581.53,3142848.23,3142848.23,3142848.23,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5222005&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1162225.53,1427809.53,1042406.04,1040053.59,989279.89,50773.70,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5222005&no_anexo=RREO-Anexo%2002&co_poder=E
