Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,7141000.00,7561605.60,6468599.62,6353263.47,6004994.08,348269.39,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3557154&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,652000.00,602000.00,449341.02,445866.46,401432.34,44434.12,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3557154&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1936000.00,2422492.00,2052007.33,2026425.56,1947955.01,78470.55,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3557154&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,71000.00,71000.00,38346.96,38346.96,38346.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3557154&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,285000.00,285500.00,202223.91,200505.87,189395.88,11109.99,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3557154&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1518000.00,3885500.00,3096447.06,2044009.69,2030991.56,13018.13,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3557154&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,8092000.00,10076473.49,8591870.51,8053219.57,7569329.13,483890.44,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3557154&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1595000.00,1595000.00,1409456.13,1409456.13,446456.13,963000.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3557154&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,124000.00,165263.67,125734.78,125734.78,125734.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3557154&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1242000.00,1242000.00,1190375.15,1190375.15,1119025.77,71349.38,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3557154&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,4684000.00,4784000.00,4034752.22,4034752.22,4014282.22,20470.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3557154&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,250000.00,156000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3557154&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,11354000.00,16489682.93,12084219.64,11624148.69,10913577.48,710571.21,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3557154&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,417000.00,487000.00,460324.30,459109.30,444693.29,14416.01,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3557154&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1520000.00,3590092.53,3004015.10,1401003.32,1344551.23,56452.09,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3557154&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3803000.00,7147160.71,4735929.01,4588831.38,4427808.41,161022.97,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3557154&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,44684000.00,60560770.93,47943642.74,43995048.55,41018574.27,2976474.28,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3557154&no_anexo=RREO-Anexo%2002&co_poder=E
