Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,11954500.00,13669184.09,13030166.18,13027718.08,13027718.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106003&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,810500.00,2081000.00,1981453.91,1981453.91,1981453.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106003&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2706000.00,3568500.00,3129168.36,3129144.34,3129144.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106003&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,950000.00,1685000.00,1545385.37,1545385.37,1545385.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106003&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,917000.00,47000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106003&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,210000.00,220000.00,188813.72,188813.72,188813.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106003&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,28906000.00,29593115.91,28279782.87,28264834.62,28264834.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106003&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,450000.00,711600.00,600334.81,557864.66,557864.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106003&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,250000.00,117400.00,85983.42,85983.42,85983.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106003&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,300000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106003&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2000000.00,2039000.00,1957796.92,1957796.92,1957796.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106003&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,700000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106003&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,750000.00,680000.00,646917.72,646917.72,646917.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106003&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,16788875.00,20667875.00,20144905.81,20138097.40,20138097.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106003&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,70000.00,15000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106003&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,2320000.00,3709000.00,3705801.34,3702301.34,3702301.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106003&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,13738125.00,5917325.00,5671668.26,5671668.26,5671668.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106003&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,83821000.00,84721000.00,80968178.69,80897979.76,80897979.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106003&no_anexo=RREO-Anexo%2002&co_poder=E
