Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,38487721.29,37971894.11,37969749.91,37969749.91,37969749.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508407&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1437259.00,27.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508407&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,9969499.00,10385751.21,10385593.23,10385593.23,10385593.23,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508407&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,1938339.56,547221.24,547181.24,547181.24,547181.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508407&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1075115.00,857058.25,857022.25,857022.25,857022.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508407&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,5365912.02,2192977.70,2192921.70,2192921.70,2192921.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508407&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,205211.28,3799.46,3790.46,3790.46,3790.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508407&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,93129733.51,103531641.85,103531102.82,103531102.82,103531102.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508407&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,5756338.63,8707730.77,8707723.77,8707723.77,8707723.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508407&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,9515922.14,7230042.27,7229992.27,7229992.27,7229992.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508407&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,1086432.00,14.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508407&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,1016715.66,23218.29,23205.29,23205.29,23205.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508407&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,8196656.42,7325756.05,7316859.77,7316859.77,7316859.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508407&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,2600000.00,1.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508407&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,3408583.67,3362814.63,3362800.63,3362800.63,3362800.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508407&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,54138882.75,60330621.94,60299728.11,60299728.11,60299728.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508407&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,261015.29,427311.04,427304.04,427304.04,427304.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508407&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,833701.66,691830.48,691809.48,691809.48,691809.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508407&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1151943.85,111320.01,111302.01,111302.01,111302.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508407&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,25339236.00,29877321.00,29877233.30,29877233.30,29877233.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508407&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,264914218.73,273578352.30,273535320.28,273535320.28,273535320.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508407&no_anexo=RREO-Anexo%2002&co_poder=E
