ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-11,TRANSFERENCIA LEGAL,INADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AAUZV,EXECUÇÃO DE AÇÕES DE RESPOSTA NO MUNICÍPIO DE SÃO GABRIEL DA CACHOEIRA AM,683745.0,1303809,SÃO GABRIEL DA CACHOEIRA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-09,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,400088,COORDENACAO-GERAL DE TRANSFERENCIAS DA UNIAO,13,Cultura,947673,Diagnostico Sociolinguistico da Lingua e Comunidade Medzeniako (Baniwa-Koripako),310000.0,1303809,SÃO GABRIEL DA CACHOEIRA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
