Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,14703600.00,15070307.79,11534929.19,11534929.19,11534929.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918753&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,3196280.00,1277720.00,860649.31,860649.31,860649.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918753&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2400300.00,2907890.00,1601019.36,1601019.36,1601019.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918753&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,254800.00,166100.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918753&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,871200.00,743300.00,419571.93,419571.93,419571.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918753&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1078400.00,1096603.00,981295.33,981295.33,981295.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918753&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,25404790.00,23932426.00,19313370.57,19313370.57,19313370.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918753&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2355380.00,3191990.00,2115037.63,2115037.63,2115037.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918753&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,15400.00,15400.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918753&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,496500.00,198600.00,77539.18,77539.18,77539.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918753&no_anexo=RREO-Anexo%2002&co_poder=E
