ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2025,2025-11,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,-1,Sem informação,984377,Reforma do Ginasio de Esportes Gualberto Moreira no Municipio de Sorocaba/SP.,0,3552205,SOROCABA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,24000,"Ministério da Ciência, Tecnologia e Inovação",240305,COORDENACAO-GERAL DE TRANSFER. VOLUNTARIAS,19,Ciência e Tecnologia,981766,"O Painel Inteligente propoe o desenvolvimento de uma plataforma tecnologica em Saude 4.0,voltada ao mapeamento, monitoramento e fortalecimento de indicadores de saude integral (mental,fisica e social) em comunidades vulnerabilizadas, como aldeias indigenas, assentamentos rurais eperiferias urbanas. A proposta parte de uma concepcao ampliada de saude e adota tecnologiasdigitais personalizaveis como ferramentas para di",400000.0,3552205,SOROCABA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,10,Saúde,990648,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE,375182.5,3552205,SOROCABA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,976405,"Implementacao e Desenvolvimento do Projeto Delta, no Municipio Sorocaba/SP",490000.0,3552205,SOROCABA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-07,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,977337,Recapeamento asfaltico de vias do bairro Vila Mineirao do municipio de Sorocaba/SP,0,3552205,SOROCABA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,-1,Sem informação,980203,"Reforma de Centro Esportivo, no Municipio de Sorocaba/SP.",0,3552205,SOROCABA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",-1,Sem informação,979521,Apoio a Realizacao dos Torneios de Futebol Amador no Estado de Sao Paulo,0,3552205,SOROCABA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,990661,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE,0,3552205,SOROCABA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",-1,Sem informação,986451,Implementacao e Desenvolvimento de Projeto Esportivo no Municipio de Sorocaba/SP,0,3552205,SOROCABA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,340028,SEC.DE ART.FEDERATIVA E COMITES DE CULTURA,13,Cultura,985225,"Aquisicao de instrumentos musicais de sopro, percussao e cordas para reposicao, manutencao e expansao do acervo da Orquestra Sinfonica de Sorocaba (OSS), visando qualificar a execucao artistica, garantir a continuidade das atividades pedagogicas e ampliar o acesso da populacao as acoes culturais promovidas pela FUNDEC.",250000.0,3552205,SOROCABA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
